161.4	10.17552
161.5	10.18002
161.6	10.18452
161.7	10.18902
161.8	10.19352
161.9	10.19802
162	10.20252
162.1	10.20702
162.2	10.21152
162.3	10.21602
162.4	10.22052
162.5	10.22502
162.6	10.22952
162.7	10.23402
162.8	10.23852
162.9	10.24302
163	10.24752
163.1	10.25202
163.2	10.25652
163.3	10.26102
163.4	10.26552
163.5	10.27002
163.6	10.27452
163.7	10.27903
163.8	10.28353
163.9	10.28803
164	10.29253
164.1	10.29703
164.2	10.30153
164.3	10.30603
164.4	10.31053
164.5	10.31503
164.6	10.31953
164.7	10.32403
164.8	10.32853
164.9	10.33303
165	10.33753
165.1	10.34203
165.2	10.34653
165.3	10.35103
165.4	10.35553
165.5	10.36003
165.6	10.36453
165.7	10.36903
165.8	10.37353
165.9	10.37803
166	10.38253
166.1	10.38703
166.2	10.39153
166.3	10.39604
166.4	10.40054
166.5	10.40504
166.6	10.40954
166.7	10.41404
166.8	10.41854
166.9	10.42304
167	10.42754
167.1	10.43204
167.2	10.43654
167.3	10.44104
167.4	10.44554
167.5	10.45004
167.6	10.45454
167.7	10.45904
167.8	10.46354
167.9	10.46804
168	10.47254
168.1	10.47704
168.2	10.48154
168.3	10.48604
168.4	10.49054
168.5	10.49504
168.6	10.49954
168.7	10.50404
168.8	10.50854
168.9	10.51305
169	10.51755
169.1	10.52205
169.2	10.52655
169.3	10.53105
169.4	10.53555
169.5	10.54005
169.6	10.54455
169.7	10.54905
169.8	10.55355
169.9	10.55805
170	10.56255
170.1	10.56705
170.2	10.57155
170.3	10.57605
170.4	10.58055
170.5	10.58505
170.6	10.58955
170.7	10.59405
170.8	10.59855
170.9	10.60305
171	10.60755
171.1	10.61205
171.2	10.61655
171.3	10.62105
171.4	10.62556
171.5	10.63006
171.6	10.63456
171.7	10.63906
171.8	10.64356
171.9	10.64806
172	10.65256
172.1	10.65706
172.2	10.66156
172.3	10.66606
172.4	10.67056
172.5	10.67506
172.6	10.67956
172.7	10.68406
172.8	10.68856
172.9	10.69306
173	10.69756
173.1	10.70206
173.2	10.70656
173.3	10.71106
173.4	10.71556
173.5	10.72006
173.6	10.72456
173.7	10.72906
173.8	10.73356
173.9	10.73806
174	10.74257
174.1	10.74707
174.2	10.75157
174.3	10.75607
174.4	10.76057
174.5	10.76507
174.6	10.76957
174.7	10.77407
174.8	10.77857
174.9	10.78307
175	10.78757
175.1	10.79207
175.2	10.79657
175.3	10.80107
175.4	10.80557
175.5	10.81007
175.6	10.81457
175.7	10.81907
175.8	10.82357
175.9	10.82807
176	10.83257
176.1	10.83707
176.2	10.84157
176.3	10.84607
176.4	10.85057
176.5	10.85507
176.6	10.85958
176.7	10.86408
176.8	10.86858
176.9	10.87308
177	10.87758
177.1	10.88208
177.2	10.88658
177.3	10.89108
177.4	10.89558
177.5	10.90008
177.6	10.90458
177.7	10.90908
177.8	10.91358
177.9	10.91808
178	10.92258
178.1	10.92708
178.2	10.93158
178.3	10.93608
178.4	10.94058
178.5	10.94508
178.6	10.94958
178.7	10.95408
178.8	10.95858
178.9	10.96308
179	10.96758
179.1	10.97208
179.2	10.97659
179.3	10.98109
179.4	10.98559
179.5	10.99009
179.6	10.99459
179.7	10.99909
179.8	11.00359
179.9	11.00809
180	11.01259
180.1	11.01709
180.2	11.02609
180.3	11.02609
180.4	11.03509
180.5	11.03959
180.6	11.03959
180.7	11.04859
180.8	11.05309
180.9	11.05759
181	11.06209
181.1	11.06209
181.2	11.07109
181.3	11.07559
181.4	11.08009
181.5	11.08459
181.6	11.0891
181.7	11.0936
181.8	11.0981
181.9	11.1026
182	11.1071
182.1	11.1116
182.2	11.1161
182.3	11.1206
182.4	11.1251
182.5	11.1296
182.6	11.1341
182.7	11.1386
182.8	11.1431
182.9	11.1476
183	11.1521
183.1	11.1566
183.2	11.1611
183.3	11.1656
183.4	11.1701
183.5	11.1746
183.6	11.1791
183.7	11.1836
183.8	11.1881
183.9	11.1881
184	11.1881
184.1	11.1881
184.2	11.20611
184.3	11.21061
184.4	11.21511
184.5	11.21961
184.6	11.22411
184.7	11.22861
184.8	11.23311
184.9	11.23761
185	11.24211
185.1	11.24661
185.2	11.25111
185.3	11.25561
185.4	11.26011
185.5	11.26461
185.6	11.26911
185.7	11.27361
185.8	11.27811
185.9	11.28261
186	11.28711
186.1	11.29161
186.2	11.29611
186.3	11.30061
186.4	11.30511
186.5	11.30961
186.6	11.31411
186.7	11.31861
186.8	11.32312
186.9	11.32762
187	11.33212
187.1	11.33662
187.2	11.34112
187.3	11.34562
187.4	11.35012
187.5	11.35462
187.6	11.35912
187.7	11.36362
187.8	11.36812
187.9	11.37262
188	11.37712
188.1	11.38162
188.2	11.38612
188.3	11.39062
188.4	11.39512
188.5	11.39962
188.6	11.40412
188.7	11.40862
188.8	11.41312
188.9	11.41762
189	11.42212
189.1	11.42662
189.2	11.43112
189.3	11.43563
189.4	11.44013
189.5	11.44463
189.6	11.44913
189.7	11.45363
189.8	11.45813
189.9	11.46263
190	11.46713
190.1	11.47163
190.2	11.47613
190.3	11.48063
190.4	11.48513
190.5	11.48963
190.6	11.49413
190.7	11.49863
190.8	11.50313
190.9	11.50763
191	11.51213
191.1	11.51663
191.2	11.52113
191.3	11.52563
191.4	11.53013
191.5	11.53463
191.6	11.53913
191.7	11.54363
191.8	11.54813
191.9	11.55264
192	11.55714
192.1	11.56164
192.2	11.56614
192.3	11.57064
192.4	11.57514
192.5	11.57964
192.6	11.58414
192.7	11.58864
192.8	11.59314
192.9	11.59764
193	11.60214
193.1	11.60664
193.2	11.61114
193.3	11.61564
193.4	11.62014
193.5	11.62464
193.6	11.62914
193.7	11.63364
193.8	11.63814
193.9	11.64264
194	11.64714
194.1	11.65164
194.2	11.65614
194.3	11.66064
194.4	11.66514
194.5	11.66965
194.6	11.67415
194.7	11.67865
194.8	11.68315
194.9	11.68765
195	11.69215
195.1	11.69665
195.2	11.70115
195.3	11.70565
195.4	11.71015
195.5	11.71465
195.6	11.71915
195.7	11.72365
195.8	11.72815
195.9	11.73265
196	11.73715
196.1	11.74165
196.2	11.74615
196.3	11.75065
196.4	11.75515
196.5	11.75965
196.6	11.76415
196.7	11.76865
196.8	11.77315
196.9	11.77765
197	11.78216
197.1	11.78666
197.2	11.79116
197.3	11.79566
197.4	11.80016
197.5	11.80466
197.6	11.80916
197.7	11.81366
197.8	11.81816
197.9	11.82266
198	11.82716
198.1	11.83166
198.2	11.83616
198.3	11.84066
198.4	11.84516
198.5	11.84966
198.6	11.85416
198.7	11.85866
198.8	11.86316
198.9	11.86766
199	11.87216
199.1	11.87666
199.2	11.88116
199.3	11.88566
199.4	11.89016
199.5	11.89466
199.6	11.89917
199.7	11.90367
199.8	11.90817
199.9	11.91267
200	11.91717
200.1	11.92617
200.2	11.93067
200.3	11.93517
200.4	11.93967
200.5	11.94417
200.6	11.94867
200.7	11.95317
200.8	11.95767
200.9	11.96217
201	11.96667
201.1	11.97117
201.2	11.97567
201.3	11.98017
201.4	11.98467
201.5	11.98917
201.6	11.99367
201.7	11.99817
201.8	12.00267
201.9	12.00717
202	12.01167
202.1	12.01618
202.2	12.02068
202.3	12.02518
202.4	12.02968
202.5	12.03418
202.6	12.03868
202.7	12.04318
202.8	12.04768
202.9	12.05218
203	12.05668
203.1	12.06118
203.2	12.06568
203.3	12.07018
203.4	12.07468
203.5	12.07918
203.6	12.08368
203.7	12.08818
203.8	12.09268
203.9	12.09718
204	12.10168
204.1	12.10618
204.2	12.11068
204.3	12.11518
204.4	12.11968
204.5	12.12418
204.6	12.12868
204.7	12.13319
204.8	12.13769
204.9	12.14219
205	12.14669
205.1	12.15119
205.2	12.15569
205.3	12.16019
205.4	12.16469
205.5	12.16919
205.6	12.17369
205.7	12.17819
205.8	12.18269
205.9	12.18719
206	12.19169
206.1	12.19619
206.2	12.20069
206.3	12.20519
206.4	12.20969
206.5	12.21419
206.6	12.21869
206.7	12.22319
206.8	12.22769
206.9	12.23219
207	12.23669
207.1	12.24119
